0s;-;76.1%;11191.6325;46821.000000;0;0;H
3328s;25.7;48.9%;13429.2079;26260.0000;134;57;15235.3602;899630;1373935
3333s;25.7;48.9%;13429.2079;26260.0000;141;66;14712.4383;900635;1375827
3339s;25.7;48.9%;13429.2079;26260.0000;157;56;13429.2079;901938;1377374
3344s;25.7;48.9%;13429.2079;26260.0000;126;67;15017.8688;903121;1379258
3350s;25.7;48.9%;13429.2079;26260.0000;158;60;13429.2079;904396;1381104
3356s;25.7;48.9%;13429.2079;26260.0000;140;65;13488.3368;905954;1382973
3362s;25.7;48.9%;13429.2079;26260.0000;125;58;14298.9905;906960;1385108
3366s;25.7;48.9%;13429.2079;26260.0000;155;58;13756.1033;907717;1386772
3374s;25.7;48.9%;13429.2079;26260.0000;109;64;16158.9061;909633;1388065
3380s;25.7;48.9%;13429.2079;26260.0000;140;54;13489.5603;910988;1390911
3386s;25.7;48.9%;13429.2079;26260.0000;146;64;13760.1841;912335;1392966
3392s;25.7;48.9%;13429.2079;26260.0000;51;78;20369.5513;913671;1394773
3398s;25.7;48.9%;13429.2079;26260.0000;149;57;13439.7257;914972;1396808
3404s;25.7;48.9%;13429.2079;26260.0000;100;62;19045.5161;916280;1398729
3410s;25.7;48.9%;13429.2079;26260.0000;162;54;13429.2079;917848;1400679
3416s;25.7;48.9%;13429.2079;26260.0000;148;57;13543.4051;919263;1402969
3423s;25.7;48.9%;13429.2079;26260.0000;114;63;15635.4649;920685;1405049
3429s;25.7;48.9%;13429.2079;26260.0000;162;62;13465.8151;922047;1407343
3434s;25.7;48.9%;13429.2079;26260.0000;103;65;15778.2975;923257;1409316
3440s;25.7;48.9%;13429.2079;26260.0000;99;65;15362.3325;924503;1411130
3445s;25.7;48.9%;13429.2079;26260.0000;149;55;16388.9869;925858;1412855
3451s;25.7;48.9%;13429.2079;26260.0000;159;51;13429.2079;927100;1414871
3457s;25.7;48.9%;13429.2079;26260.0000;139;66;13791.1295;928301;1416633
3463s;25.7;48.9%;13429.2079;26260.0000;152;60;13715.7182;930298;1418377
3468s;25.7;48.9%;13429.2079;26260.0000;127;66;18357.7814;931349;1420980
3473s;25.7;48.9%;13429.2079;26260.0000;119;60;14029.6479;932665;1422574
3479s;25.7;48.9%;13429.2079;26260.0000;101;84;17880.4179;934177;1424442
3487s;25.7;48.9%;13429.2079;26260.0000;48;84;23737.6757;936146;1426518
3492s;25.7;48.9%;13429.2079;26260.0000;124;57;15123.6721;937291;1429146
3500s;25.7;48.9%;13429.2079;26260.0000;140;62;13744.8622;938961;1431233
3506s;25.7;48.9%;13429.2079;26260.0000;113;69;16115.4799;940058;1433298
3512s;25.7;48.9%;13429.2079;26260.0000;128;59;16027.6793;941223;1434913
3518s;25.7;48.9%;13429.2079;26260.0000;69;102;22420.3282;942618;1436599
3525s;25.7;48.9%;13429.2079;26260.0000;120;65;14895.2231;944238;1438661
3531s;25.7;48.9%;13429.2079;26260.0000;134;64;16070.1163;945537;1441101
3537s;25.7;48.9%;13429.2079;26260.0000;38;100;25098.3547;946780;1443089
3543s;25.7;48.9%;13429.2079;26260.0000;158;61;13698.9901;948138;1444891
3549s;25.7;48.9%;13429.2079;26260.0000;147;57;13429.2079;949439;1446834
3556s;25.7;48.9%;13429.2079;26260.0000;144;59;13429.2079;950852;1448795
3562s;25.7;48.9%;13429.2079;26260.0000;111;69;15970.6868;952125;1450954
3567s;25.7;48.9%;13429.2079;26260.0000;158;59;13436.6248;953547;1452997
3573s;25.7;48.9%;13429.2079;26260.0000;164;62;13429.2079;954564;1455073
3579s;25.7;48.9%;13429.2079;26260.0000;146;55;13595.7296;956189;1456634
3585s;25.7;48.9%;13429.2079;26260.0000;137;55;14634.9967;957357;1458851
3590s;25.7;48.9%;13429.2079;26260.0000;151;52;14119.7883;958448;1460685
3596s;25.7;48.9%;13429.2079;26260.0000;117;62;17579.8595;959650;1462270
3600s;25.7;48.9%;13429.2079;26260.0000;89;64;20747.0912;960485;1464046
