0s;-;100%;0.00000;148.0000000;0;0;H
0s;-;100%;0.00000;140.0000000;0;0;H
3455s;9.9;51.7%;28.00000;58.00000;70;infeasible;4952976;21538234
3460s;9.9;51.7%;28.00000;58.00000;24;63;47.46667;4956135;21561893
3465s;9.9;51.7%;28.00000;58.00000;16;67;48.00000;4958764;21580351
3470s;9.8;51.7%;28.00000;58.00000;19;63;37.96970;4962888;21603851
3475s;9.8;51.7%;28.00000;58.00000;17;64;48.00000;4966473;21621779
3480s;9.8;51.7%;28.00000;58.00000;73;infeasible;4969884;21649530
3485s;9.8;51.7%;28.00000;58.00000;74;infeasible;4973409;21671882
3490s;9.8;51.7%;28.00000;58.00000;65;infeasible;4976658;21694191
3495s;9.8;51.7%;28.00000;58.00000;72;infeasible;4979945;21714676
3502s;9.8;51.7%;28.00000;58.00000;34;67;42.10928;4982447;21730765
3505s;9.8;51.7%;28.00000;58.00000;25;64;29.00000;4984893;21740346
3510s;9.8;51.7%;28.00000;58.00000;22;72;43.00000;4988657;21767178
3518s;9.8;51.7%;28.00000;58.00000;12;65;52.00000;4991993;21791480
3520s;9.8;51.7%;28.00000;58.00000;24;67;50.00000;4993178;21792013
3525s;9.8;51.7%;28.00000;58.00000;18;68;34.00000;4997210;21820431
3530s;9.8;51.7%;28.00000;58.00000;69;infeasible;5000147;21845636
3535s;9.8;51.7%;28.00000;58.00000;15;77;41.00000;5003630;21861151
3540s;9.8;51.7%;28.00000;58.00000;17;60;29.00000;5007034;21885834
3545s;9.8;51.7%;28.00000;58.00000;31;71;52.00000;5008249;21899791
3550s;9.8;51.7%;28.00000;58.00000;14;75;43.00000;5011139;21923174
3555s;9.8;51.7%;28.00000;58.00000;17;71;41.00000;5014767;21943483
3560s;9.8;51.7%;28.00000;58.00000;13;69;53.00000;5017748;21963772
3565s;9.8;51.7%;28.00000;58.00000;32;72;36.00000;5021845;21989027
3570s;9.8;51.7%;28.00000;58.00000;44;59;29.78249;5023905;22008931
3575s;9.8;51.7%;28.00000;58.00000;76;infeasible;5027521;22032032
3580s;9.8;51.7%;28.00000;58.00000;66;infeasible;5030779;22053936
3585s;9.8;51.7%;28.00000;58.00000;17;78;55.00000;5034794;22076504
3590s;9.8;51.7%;28.00000;58.00000;28;68;28.00000;5038134;22097670
3595s;9.8;51.7%;28.00000;58.00000;21;64;40.00000;5041701;22122111
3600s;9.8;51.7%;28.00000;58.00000;14;73;38.00000;5044306;22137659
