0s;-;68.5%;11180.0000;35446.000000;0;0;H
3322s;21.4;47.2%;13651.0903;25833.0000;50;102;25419.3979;915034;1420296
3327s;21.4;47.2%;13651.0903;25833.0000;136;53;14762.1459;916118;1421892
3331s;21.4;47.2%;13651.0903;25833.0000;138;56;13651.0903;917005;1423776
3335s;21.3;47.2%;13651.0903;25833.0000;82;76;17538.2868;918155;1425303
3341s;21.4;47.2%;13651.0903;25833.0000;76;83;25339.0687;919646;1426989
3346s;21.3;47.2%;13651.0903;25833.0000;84;72;18645.4434;920954;1429176
3352s;21.3;47.2%;13651.0903;25833.0000;145;68;14036.8298;922400;1431043
3357s;21.3;47.2%;13651.0903;25833.0000;125;66;14877.3247;923585;1433150
3361s;21.3;47.2%;13651.0903;25833.0000;112;68;16037.1651;924736;1434945
3366s;21.3;47.2%;13651.0903;25833.0000;71;85;20084.8722;926269;1436577
3371s;21.3;47.2%;13651.0903;25833.0000;140;62;14103.5759;927410;1438792
3375s;21.3;47.2%;13651.0903;25833.0000;152;54;13651.0903;928721;1440522
3380s;21.3;47.2%;13651.0903;25833.0000;96;68;18855.3865;930120;1442281
3385s;21.3;47.2%;13651.0903;25833.0000;122;72;14505.6898;931411;1444231
3390s;21.3;47.2%;13651.0903;25833.0000;165;58;13651.0903;932723;1446085
3395s;21.3;47.2%;13651.0903;25833.0000;137;72;13681.2267;933822;1448174
3404s;21.3;47.2%;13651.0903;25833.0000;146;69;13651.0903;936107;1451222
3409s;21.3;47.2%;13651.0903;25833.0000;146;75;14180.9055;937231;1452996
3416s;21.3;47.2%;13651.0903;25833.0000;157;58;14796.6600;938908;1454747
3421s;21.3;47.2%;13651.0903;25833.0000;118;62;14627.9112;940115;1457484
3426s;21.3;47.2%;13651.0903;25833.0000;154;66;13651.0903;941586;1459271
3431s;21.3;47.2%;13651.0903;25833.0000;100;73;15960.0106;942698;1461311
3436s;21.3;47.2%;13651.0903;25833.0000;143;65;14015.8850;943943;1463150
3440s;21.3;47.2%;13651.0903;25833.0000;89;53;18389.8166;944896;1464991
3446s;21.3;47.2%;13651.0903;25833.0000;149;59;13651.0903;946175;1466603
3452s;21.3;47.2%;13651.0903;25833.0000;52;83;24016.0445;947337;1468487
3457s;21.3;47.2%;13651.0903;25833.0000;81;83;19806.0123;948657;1470437
3462s;21.3;47.2%;13651.0903;25833.0000;149;70;13983.4571;949570;1472452
3468s;21.3;47.2%;13651.0903;25833.0000;149;57;14156.0617;950986;1473832
3472s;21.3;47.2%;13651.0903;25833.0000;157;65;13651.0903;952201;1476056
3477s;21.3;47.2%;13651.0903;25833.0000;72;84;22317.2598;953210;1477862
3482s;21.3;47.2%;13651.0903;25833.0000;142;65;14699.8963;954521;1479366
3486s;21.3;47.2%;13651.0903;25833.0000;151;66;14013.9318;955502;1481323
3491s;21.3;47.2%;13651.0903;25833.0000;122;63;13935.4535;956596;1482866
3496s;21.3;47.2%;13651.0903;25833.0000;152;61;14217.6445;957781;1484693
3501s;21.3;47.2%;13651.0903;25833.0000;51;85;22316.0000;958909;1486473
3506s;21.3;47.2%;13651.0903;25833.0000;64;72;20769.5493;959991;1488189
3512s;21.3;47.2%;13651.0903;25833.0000;153;70;13663.6823;961382;1490115
3517s;21.3;47.2%;13651.0903;25833.0000;97;78;19078.0646;962719;1492148
3522s;21.3;47.2%;13651.0903;25833.0000;79;78;19316.1505;963862;1494072
3528s;21.3;47.2%;13651.0903;25833.0000;141;58;14118.7161;965312;1495858
3532s;21.3;47.2%;13651.0903;25833.0000;102;cutoff;966325;1498156
3537s;21.3;47.2%;13651.0903;25833.0000;129;56;14059.2203;967459;1499682
3542s;21.3;47.2%;13651.0903;25833.0000;42;94;24844.0634;968595;1501605
3547s;21.3;47.2%;13651.0903;25833.0000;141;68;13651.0903;969595;1503327
3552s;21.3;47.2%;13651.0903;25833.0000;53;83;24456.4883;970834;1505025
3557s;21.3;47.2%;13651.0903;25833.0000;81;96;22015.9053;972125;1506887
3562s;21.3;47.2%;13651.0903;25833.0000;51;92;24240.6271;973301;1509013
3567s;21.3;47.2%;13651.0903;25833.0000;90;67;17246.3603;974610;1510707
3572s;21.3;47.2%;13651.0903;25833.0000;91;cutoff;975702;1512840
3576s;21.3;47.2%;13651.0903;25833.0000;46;90;25354.7616;976603;1514762
3581s;21.3;47.2%;13651.0903;25833.0000;144;58;13846.9512;977658;1516174
3586s;21.3;47.2%;13651.0903;25833.0000;52;99;22476.8380;978475;1517975
3594s;21.3;47.2%;13651.0903;25833.0000;80;cutoff;980557;1519358
3600s;21.3;47.2%;13651.0903;25833.0000;136;58;14134.9056;981709;1522501
