0s;-;100%;0.00000;32236.000000;0;0;H
3436s;18.7;56.4%;8498.73786;19495.0000;95;74;16545.0662;916377;1433009
3442s;18.7;56.4%;8499.08988;19495.0000;162;63;9285.13566;917514;1434312
3448s;18.7;56.4%;8499.56402;19495.0000;106;72;12714.5719;918628;1435968
3455s;18.7;56.4%;8499.83546;19495.0000;173;64;8606.42678;920297;1437449
3462s;18.7;56.4%;8500.27033;19495.0000;118;79;12771.1434;921434;1439915
3468s;18.7;56.4%;8500.72695;19495.0000;128;66;12225.8232;922302;1441666
3475s;18.7;56.4%;8501.30145;19495.0000;66;infeasible;923550;1443016
3481s;18.7;56.4%;8502.02968;19495.0000;175;64;8738.43665;924753;1444990
3488s;18.7;56.4%;8502.30979;19495.0000;184;63;8927.33732;926084;1446577
3495s;18.7;56.4%;8502.63742;19495.0000;151;63;9246.67808;927060;1448605
3500s;18.7;56.4%;8503.19278;19495.0000;175;61;9487.06853;927951;1450023
3508s;18.7;56.4%;8503.37313;19495.0000;155;64;9229.85652;929511;1451419
3514s;18.7;56.4%;8503.90088;19495.0000;159;67;9889.13397;930435;1453757
3522s;18.7;56.4%;8503.98657;19495.0000;68;83;18426.2138;932052;1455061
3528s;18.7;56.4%;8504.84279;19495.0000;177;64;9301.20917;933092;1457615
3536s;18.7;56.4%;8505.05656;19495.0000;118;75;10949.6122;934488;1459066
3541s;18.7;56.4%;8505.57300;19495.0000;181;62;9703.61663;935419;1461135
3548s;18.7;56.4%;8505.89920;19495.0000;155;68;9844.88184;936580;1462483
3555s;18.7;56.4%;8506.21878;19495.0000;168;60;9402.51711;937705;1464382
3562s;18.7;56.4%;8506.61210;19495.0000;164;63;9761.51148;939015;1466168
3568s;18.7;56.4%;8507.11548;19495.0000;55;109;17874.2136;939999;1468139
3600s;18.7;56.4%;8507.37029;19495.0000;71;97;17992.8470;940012;1469705
