0s;-;100%;0.00000;148.0000000;0;0;H
0s;-;100%;0.00000;140.0000000;0;0;H
3460s;10.9;46.6%;31.00000;58.00000;17;69;47.00000;4212212;18854470
3465s;10.9;46.6%;31.00000;58.00000;61;infeasible;4214159;18872586
3470s;10.9;46.6%;31.00000;58.00000;24;74;35.00000;4216637;18890462
3476s;10.9;46.6%;31.00000;58.00000;65;infeasible;4219516;18912213
3480s;10.9;46.6%;31.00000;58.00000;15;67;49.00000;4221678;18929969
3485s;10.9;46.6%;31.00000;58.00000;70;infeasible;4223876;18948122
3490s;10.9;46.6%;31.00000;58.00000;21;61;34.00000;4226375;18962887
3495s;10.9;46.6%;31.00000;58.00000;68;infeasible;4228442;18984212
3501s;10.9;46.6%;31.00000;58.00000;71;infeasible;4230912;19004106
3505s;10.9;46.6%;31.00000;58.00000;61;infeasible;4232761;19021314
3510s;10.9;46.6%;31.00000;58.00000;76;infeasible;4234908;19036868
3515s;10.9;46.6%;31.00000;58.00000;71;infeasible;4236744;19054860
3520s;10.9;46.6%;31.00000;58.00000;68;infeasible;4239974;19072188
3525s;10.9;46.6%;31.00000;58.00000;14;69;38.00000;4241776;19093227
3530s;10.9;46.6%;31.00000;58.00000;71;infeasible;4243123;19106233
3535s;10.9;46.6%;31.00000;58.00000;19;65;47.00000;4245124;19125350
3540s;10.9;46.6%;31.00000;58.00000;18;76;43.00000;4247712;19145372
3545s;10.9;46.6%;31.00000;58.00000;26;68;32.07821;4251209;19163709
3550s;10.9;46.6%;31.00000;58.00000;17;68;34.00000;4252508;19185446
3555s;10.9;46.6%;31.00000;58.00000;70;infeasible;4252754;19188898
3560s;10.9;46.6%;31.00000;58.00000;27;54;34.11111;4254172;19203016
3565s;10.9;46.6%;31.00000;58.00000;75;infeasible;4256525;19223263
3570s;10.9;46.6%;31.00000;58.00000;15;62;45.00000;4258589;19238611
3575s;10.9;46.6%;31.00000;58.00000;68;infeasible;4261704;19259666
3580s;10.9;46.6%;31.00000;58.00000;64;cutoff;4263635;19274606
3585s;10.9;46.6%;31.00000;58.00000;26;67;48.31746;4266789;19298045
3590s;10.9;46.6%;31.00000;58.00000;31;60;31.00000;4268903;19314959
3595s;10.9;46.6%;31.00000;58.00000;21;67;46.10390;4270677;19329324
3600s;10.9;46.6%;31.00000;58.00000;15;64;49.00000;4272635;19343938
