name;value
x[machine: 14, job1|stage1:1|2, job2|stage2:7|2];0.0
x[machine: 14, job1|stage1:1|2, job2|stage2:7|3];0.0
x[machine: 14, job1|stage1:1|2, job2|stage2:8|1];0.0
x[machine: 14, job1|stage1:1|2, job2|stage2:8|2];0.0
x[machine: 14, job1|stage1:1|2, job2|stage2:8|3];0.0
x[machine: 14, job1|stage1:1|2, job2|stage2:9|1];0.0
x[machine: 14, job1|stage1:1|2, job2|stage2:9|2];0.0
x[machine: 14, job1|stage1:1|2, job2|stage2:9|3];0.0
x[machine: 14, job1|stage1:1|3, job2|stage2:2|1];0.0
x[machine: 14, job1|stage1:1|3, job2|stage2:2|2];1.0
x[machine: 14, job1|stage1:1|3, job2|stage2:2|3];0.0
x[machine: 14, job1|stage1:1|3, job2|stage2:5|1];1.0
x[machine: 14, job1|stage1:1|3, job2|stage2:5|3];0.0
x[machine: 14, job1|stage1:1|3, job2|stage2:6|1];0.0
x[machine: 14, job1|stage1:1|3, job2|stage2:6|3];0.0
x[machine: 14, job1|stage1:1|3, job2|stage2:7|1];0.0
x[machine: 14, job1|stage1:1|3, job2|stage2:7|2];0.0
x[machine: 14, job1|stage1:1|3, job2|stage2:7|3];0.0
x[machine: 14, job1|stage1:1|3, job2|stage2:8|1];0.0
x[machine: 14, job1|stage1:1|3, job2|stage2:8|2];0.0
x[machine: 14, job1|stage1:1|3, job2|stage2:8|3];0.0
x[machine: 14, job1|stage1:1|3, job2|stage2:9|1];0.0
x[machine: 14, job1|stage1:1|3, job2|stage2:9|2];0.0
x[machine: 14, job1|stage1:1|3, job2|stage2:9|3];0.0
x[machine: 14, job1|stage1:2|1, job2|stage2:5|1];1.0
x[machine: 14, job1|stage1:2|1, job2|stage2:5|3];0.0
x[machine: 14, job1|stage1:2|1, job2|stage2:6|1];0.0
x[machine: 14, job1|stage1:2|1, job2|stage2:6|3];0.0
x[machine: 14, job1|stage1:2|1, job2|stage2:7|1];0.0
x[machine: 14, job1|stage1:2|1, job2|stage2:7|2];0.0
x[machine: 14, job1|stage1:2|1, job2|stage2:7|3];0.0
x[machine: 14, job1|stage1:2|1, job2|stage2:8|1];0.0
x[machine: 14, job1|stage1:2|1, job2|stage2:8|2];0.0
x[machine: 14, job1|stage1:2|1, job2|stage2:8|3];0.0
x[machine: 14, job1|stage1:2|1, job2|stage2:9|1];0.0
x[machine: 14, job1|stage1:2|1, job2|stage2:9|2];0.0
x[machine: 14, job1|stage1:2|1, job2|stage2:9|3];0.0
x[machine: 14, job1|stage1:2|2, job2|stage2:5|1];1.0
x[machine: 14, job1|stage1:2|2, job2|stage2:5|3];0.0
x[machine: 14, job1|stage1:2|2, job2|stage2:6|1];0.0
x[machine: 14, job1|stage1:2|2, job2|stage2:6|3];0.0
x[machine: 14, job1|stage1:2|2, job2|stage2:7|1];0.0
x[machine: 14, job1|stage1:2|2, job2|stage2:7|2];0.0
x[machine: 14, job1|stage1:2|2, job2|stage2:7|3];0.0
x[machine: 14, job1|stage1:2|2, job2|stage2:8|1];0.0
x[machine: 14, job1|stage1:2|2, job2|stage2:8|2];0.0
x[machine: 14, job1|stage1:2|2, job2|stage2:8|3];0.0
x[machine: 14, job1|stage1:2|2, job2|stage2:9|1];0.0
x[machine: 14, job1|stage1:2|2, job2|stage2:9|2];0.0
x[machine: 14, job1|stage1:2|2, job2|stage2:9|3];0.0
x[machine: 14, job1|stage1:2|3, job2|stage2:5|1];0.0
x[machine: 14, job1|stage1:2|3, job2|stage2:5|3];0.0
x[machine: 14, job1|stage1:2|3, job2|stage2:6|1];0.0
x[machine: 14, job1|stage1:2|3, job2|stage2:6|3];0.0
x[machine: 14, job1|stage1:2|3, job2|stage2:7|1];0.0
x[machine: 14, job1|stage1:2|3, job2|stage2:7|2];0.0
x[machine: 14, job1|stage1:2|3, job2|stage2:7|3];0.0
x[machine: 14, job1|stage1:2|3, job2|stage2:8|1];0.0
x[machine: 14, job1|stage1:2|3, job2|stage2:8|2];0.0
x[machine: 14, job1|stage1:2|3, job2|stage2:8|3];0.0
x[machine: 14, job1|stage1:2|3, job2|stage2:9|1];0.0
x[machine: 14, job1|stage1:2|3, job2|stage2:9|2];0.0
x[machine: 14, job1|stage1:2|3, job2|stage2:9|3];0.0
x[machine: 14, job1|stage1:5|1, job2|stage2:6|1];0.0
x[machine: 14, job1|stage1:5|1, job2|stage2:6|3];0.0
x[machine: 14, job1|stage1:5|1, job2|stage2:7|1];0.0
x[machine: 14, job1|stage1:5|1, job2|stage2:7|2];0.0
x[machine: 14, job1|stage1:5|1, job2|stage2:7|3];0.0
x[machine: 14, job1|stage1:5|1, job2|stage2:8|1];0.0
x[machine: 14, job1|stage1:5|1, job2|stage2:8|2];0.0
x[machine: 14, job1|stage1:5|1, job2|stage2:8|3];0.0
x[machine: 14, job1|stage1:5|1, job2|stage2:9|1];0.0
x[machine: 14, job1|stage1:5|1, job2|stage2:9|2];1.0
x[machine: 14, job1|stage1:5|1, job2|stage2:9|3];0.0
x[machine: 14, job1|stage1:5|3, job2|stage2:6|1];0.0
x[machine: 14, job1|stage1:5|3, job2|stage2:6|3];0.0
x[machine: 14, job1|stage1:5|3, job2|stage2:7|1];0.0
x[machine: 14, job1|stage1:5|3, job2|stage2:7|2];0.0
x[machine: 14, job1|stage1:5|3, job2|stage2:7|3];0.0
x[machine: 14, job1|stage1:5|3, job2|stage2:8|1];0.0
x[machine: 14, job1|stage1:5|3, job2|stage2:8|2];0.0
x[machine: 14, job1|stage1:5|3, job2|stage2:8|3];0.0
x[machine: 14, job1|stage1:5|3, job2|stage2:9|1];0.0
x[machine: 14, job1|stage1:5|3, job2|stage2:9|2];1.0
x[machine: 14, job1|stage1:5|3, job2|stage2:9|3];0.0
x[machine: 14, job1|stage1:6|1, job2|stage2:7|1];0.0
x[machine: 14, job1|stage1:6|1, job2|stage2:7|2];0.0
x[machine: 14, job1|stage1:6|1, job2|stage2:7|3];0.0
x[machine: 14, job1|stage1:6|1, job2|stage2:8|1];0.0
x[machine: 14, job1|stage1:6|1, job2|stage2:8|2];0.0
x[machine: 14, job1|stage1:6|1, job2|stage2:8|3];0.0
x[machine: 14, job1|stage1:6|1, job2|stage2:9|1];0.0
x[machine: 14, job1|stage1:6|1, job2|stage2:9|2];0.0
x[machine: 14, job1|stage1:6|1, job2|stage2:9|3];0.0
x[machine: 14, job1|stage1:6|3, job2|stage2:7|1];0.0
x[machine: 14, job1|stage1:6|3, job2|stage2:7|2];0.0
x[machine: 14, job1|stage1:6|3, job2|stage2:7|3];0.0
x[machine: 14, job1|stage1:6|3, job2|stage2:8|1];0.0
x[machine: 14, job1|stage1:6|3, job2|stage2:8|2];0.0
x[machine: 14, job1|stage1:6|3, job2|stage2:8|3];0.0
x[machine: 14, job1|stage1:6|3, job2|stage2:9|1];0.0
x[machine: 14, job1|stage1:6|3, job2|stage2:9|2];0.0
x[machine: 14, job1|stage1:6|3, job2|stage2:9|3];0.0
x[machine: 14, job1|stage1:7|1, job2|stage2:8|1];0.0
x[machine: 14, job1|stage1:7|1, job2|stage2:8|2];0.0
x[machine: 14, job1|stage1:7|1, job2|stage2:8|3];0.0
x[machine: 14, job1|stage1:7|1, job2|stage2:9|1];0.0
x[machine: 14, job1|stage1:7|1, job2|stage2:9|2];0.0
x[machine: 14, job1|stage1:7|1, job2|stage2:9|3];0.0
x[machine: 14, job1|stage1:7|2, job2|stage2:8|1];0.0
x[machine: 14, job1|stage1:7|2, job2|stage2:8|2];0.0
x[machine: 14, job1|stage1:7|2, job2|stage2:8|3];0.0
x[machine: 14, job1|stage1:7|2, job2|stage2:9|1];0.0
x[machine: 14, job1|stage1:7|2, job2|stage2:9|2];0.0
x[machine: 14, job1|stage1:7|2, job2|stage2:9|3];0.0
x[machine: 14, job1|stage1:7|3, job2|stage2:8|1];0.0
x[machine: 14, job1|stage1:7|3, job2|stage2:8|2];0.0
x[machine: 14, job1|stage1:7|3, job2|stage2:8|3];0.0
x[machine: 14, job1|stage1:7|3, job2|stage2:9|1];0.0
x[machine: 14, job1|stage1:7|3, job2|stage2:9|2];0.0
x[machine: 14, job1|stage1:7|3, job2|stage2:9|3];0.0
x[machine: 14, job1|stage1:8|1, job2|stage2:9|1];0.0
x[machine: 14, job1|stage1:8|1, job2|stage2:9|2];0.0
x[machine: 14, job1|stage1:8|1, job2|stage2:9|3];0.0
x[machine: 14, job1|stage1:8|2, job2|stage2:9|1];0.0
x[machine: 14, job1|stage1:8|2, job2|stage2:9|2];0.0
x[machine: 14, job1|stage1:8|2, job2|stage2:9|3];0.0
x[machine: 14, job1|stage1:8|3, job2|stage2:9|1];0.0
x[machine: 14, job1|stage1:8|3, job2|stage2:9|2];0.0
x[machine: 14, job1|stage1:8|3, job2|stage2:9|3];0.0
x[machine: 15, job1|stage1:0|1, job2|stage2:1|2];1.0
x[machine: 15, job1|stage1:0|1, job2|stage2:1|3];0.0
x[machine: 15, job1|stage1:0|1, job2|stage2:2|1];0.0
x[machine: 15, job1|stage1:0|1, job2|stage2:2|2];0.0
x[machine: 15, job1|stage1:0|1, job2|stage2:2|3];0.0
x[machine: 15, job1|stage1:0|1, job2|stage2:5|1];0.0
x[machine: 15, job1|stage1:0|1, job2|stage2:5|3];0.0
x[machine: 15, job1|stage1:0|1, job2|stage2:6|1];0.0
x[machine: 15, job1|stage1:0|1, job2|stage2:6|3];0.0
x[machine: 15, job1|stage1:0|1, job2|stage2:7|1];0.0
x[machine: 15, job1|stage1:0|1, job2|stage2:7|2];0.0
x[machine: 15, job1|stage1:0|1, job2|stage2:7|3];0.0
x[machine: 15, job1|stage1:0|1, job2|stage2:8|1];1.0
x[machine: 15, job1|stage1:0|1, job2|stage2:8|2];0.0
x[machine: 15, job1|stage1:0|1, job2|stage2:8|3];0.0
x[machine: 15, job1|stage1:0|1, job2|stage2:9|1];0.0
x[machine: 15, job1|stage1:0|1, job2|stage2:9|2];0.0
x[machine: 15, job1|stage1:0|1, job2|stage2:9|3];0.0
x[machine: 15, job1|stage1:0|2, job2|stage2:1|2];1.0
x[machine: 15, job1|stage1:0|2, job2|stage2:1|3];0.0
x[machine: 15, job1|stage1:0|2, job2|stage2:2|1];0.0
x[machine: 15, job1|stage1:0|2, job2|stage2:2|2];0.0
x[machine: 15, job1|stage1:0|2, job2|stage2:2|3];0.0
x[machine: 15, job1|stage1:0|2, job2|stage2:5|1];0.0
x[machine: 15, job1|stage1:0|2, job2|stage2:5|3];0.0
x[machine: 15, job1|stage1:0|2, job2|stage2:6|1];0.0
x[machine: 15, job1|stage1:0|2, job2|stage2:6|3];0.0
x[machine: 15, job1|stage1:0|2, job2|stage2:7|1];0.0
x[machine: 15, job1|stage1:0|2, job2|stage2:7|2];0.0
x[machine: 15, job1|stage1:0|2, job2|stage2:7|3];0.0
x[machine: 15, job1|stage1:0|2, job2|stage2:8|1];0.0
x[machine: 15, job1|stage1:0|2, job2|stage2:8|2];0.0
x[machine: 15, job1|stage1:0|2, job2|stage2:8|3];0.0
x[machine: 15, job1|stage1:0|2, job2|stage2:9|1];0.0
x[machine: 15, job1|stage1:0|2, job2|stage2:9|2];0.0
x[machine: 15, job1|stage1:0|2, job2|stage2:9|3];0.0
x[machine: 15, job1|stage1:0|3, job2|stage2:1|2];1.0
x[machine: 15, job1|stage1:0|3, job2|stage2:1|3];1.0
x[machine: 15, job1|stage1:0|3, job2|stage2:2|1];0.0
x[machine: 15, job1|stage1:0|3, job2|stage2:2|2];0.0
x[machine: 15, job1|stage1:0|3, job2|stage2:2|3];1.0
x[machine: 15, job1|stage1:0|3, job2|stage2:5|1];0.0
x[machine: 15, job1|stage1:0|3, job2|stage2:5|3];0.0
x[machine: 15, job1|stage1:0|3, job2|stage2:6|1];0.0
x[machine: 15, job1|stage1:0|3, job2|stage2:6|3];0.0
x[machine: 15, job1|stage1:0|3, job2|stage2:7|1];0.0
x[machine: 15, job1|stage1:0|3, job2|stage2:7|2];0.0
x[machine: 15, job1|stage1:0|3, job2|stage2:7|3];0.0
x[machine: 15, job1|stage1:0|3, job2|stage2:8|1];1.0
x[machine: 15, job1|stage1:0|3, job2|stage2:8|2];0.0
x[machine: 15, job1|stage1:0|3, job2|stage2:8|3];1.0
x[machine: 15, job1|stage1:0|3, job2|stage2:9|1];1.0
x[machine: 15, job1|stage1:0|3, job2|stage2:9|2];1.0
x[machine: 15, job1|stage1:0|3, job2|stage2:9|3];0.0
x[machine: 15, job1|stage1:1|2, job2|stage2:2|1];1.0
x[machine: 15, job1|stage1:1|2, job2|stage2:2|2];1.0
x[machine: 15, job1|stage1:1|2, job2|stage2:2|3];1.0
x[machine: 15, job1|stage1:1|2, job2|stage2:5|1];1.0
x[machine: 15, job1|stage1:1|2, job2|stage2:5|3];1.0
x[machine: 15, job1|stage1:1|2, job2|stage2:6|1];1.0
x[machine: 15, job1|stage1:1|2, job2|stage2:6|3];1.0
x[machine: 15, job1|stage1:1|2, job2|stage2:7|1];1.0
x[machine: 15, job1|stage1:1|2, job2|stage2:7|2];1.0
x[machine: 15, job1|stage1:1|2, job2|stage2:7|3];1.0
x[machine: 15, job1|stage1:1|2, job2|stage2:8|1];1.0
x[machine: 15, job1|stage1:1|2, job2|stage2:8|2];1.0
x[machine: 15, job1|stage1:1|2, job2|stage2:8|3];0.0
x[machine: 15, job1|stage1:1|2, job2|stage2:9|1];1.0
x[machine: 15, job1|stage1:1|2, job2|stage2:9|2];1.0
x[machine: 15, job1|stage1:1|2, job2|stage2:9|3];1.0
x[machine: 15, job1|stage1:1|3, job2|stage2:2|1];0.0
x[machine: 15, job1|stage1:1|3, job2|stage2:2|2];0.0
x[machine: 15, job1|stage1:1|3, job2|stage2:2|3];0.0
x[machine: 15, job1|stage1:1|3, job2|stage2:5|1];0.0
x[machine: 15, job1|stage1:1|3, job2|stage2:5|3];1.0
x[machine: 15, job1|stage1:1|3, job2|stage2:6|1];0.0
x[machine: 15, job1|stage1:1|3, job2|stage2:6|3];0.0
x[machine: 15, job1|stage1:1|3, job2|stage2:7|1];0.0
x[machine: 15, job1|stage1:1|3, job2|stage2:7|2];0.0
x[machine: 15, job1|stage1:1|3, job2|stage2:7|3];0.0
x[machine: 15, job1|stage1:1|3, job2|stage2:8|1];0.0
x[machine: 15, job1|stage1:1|3, job2|stage2:8|2];0.0
x[machine: 15, job1|stage1:1|3, job2|stage2:8|3];1.0
x[machine: 15, job1|stage1:1|3, job2|stage2:9|1];1.0
x[machine: 15, job1|stage1:1|3, job2|stage2:9|2];0.0
x[machine: 15, job1|stage1:1|3, job2|stage2:9|3];0.0
x[machine: 15, job1|stage1:2|1, job2|stage2:5|1];0.0
x[machine: 15, job1|stage1:2|1, job2|stage2:5|3];0.0
x[machine: 15, job1|stage1:2|1, job2|stage2:6|1];0.0
x[machine: 15, job1|stage1:2|1, job2|stage2:6|3];0.0
x[machine: 15, job1|stage1:2|1, job2|stage2:7|1];0.0
x[machine: 15, job1|stage1:2|1, job2|stage2:7|2];0.0
x[machine: 15, job1|stage1:2|1, job2|stage2:7|3];0.0
x[machine: 15, job1|stage1:2|1, job2|stage2:8|1];1.0
x[machine: 15, job1|stage1:2|1, job2|stage2:8|2];0.0
x[machine: 15, job1|stage1:2|1, job2|stage2:8|3];0.0
x[machine: 15, job1|stage1:2|1, job2|stage2:9|1];1.0
x[machine: 15, job1|stage1:2|1, job2|stage2:9|2];0.0
x[machine: 15, job1|stage1:2|1, job2|stage2:9|3];0.0
x[machine: 15, job1|stage1:2|2, job2|stage2:5|1];0.0
x[machine: 15, job1|stage1:2|2, job2|stage2:5|3];0.0
x[machine: 15, job1|stage1:2|2, job2|stage2:6|1];0.0
x[machine: 15, job1|stage1:2|2, job2|stage2:6|3];0.0
x[machine: 15, job1|stage1:2|2, job2|stage2:7|1];0.0
x[machine: 15, job1|stage1:2|2, job2|stage2:7|2];0.0
x[machine: 15, job1|stage1:2|2, job2|stage2:7|3];0.0
x[machine: 15, job1|stage1:2|2, job2|stage2:8|1];1.0
x[machine: 15, job1|stage1:2|2, job2|stage2:8|2];0.0
x[machine: 15, job1|stage1:2|2, job2|stage2:8|3];0.0
x[machine: 15, job1|stage1:2|2, job2|stage2:9|1];0.0
x[machine: 15, job1|stage1:2|2, job2|stage2:9|2];1.0
x[machine: 15, job1|stage1:2|2, job2|stage2:9|3];0.0
x[machine: 15, job1|stage1:2|3, job2|stage2:5|1];0.0
x[machine: 15, job1|stage1:2|3, job2|stage2:5|3];0.0
x[machine: 15, job1|stage1:2|3, job2|stage2:6|1];0.0
x[machine: 15, job1|stage1:2|3, job2|stage2:6|3];0.0
x[machine: 15, job1|stage1:2|3, job2|stage2:7|1];0.0
x[machine: 15, job1|stage1:2|3, job2|stage2:7|2];0.0
x[machine: 15, job1|stage1:2|3, job2|stage2:7|3];0.0
x[machine: 15, job1|stage1:2|3, job2|stage2:8|1];1.0
x[machine: 15, job1|stage1:2|3, job2|stage2:8|2];0.0
x[machine: 15, job1|stage1:2|3, job2|stage2:8|3];0.0
x[machine: 15, job1|stage1:2|3, job2|stage2:9|1];0.0
x[machine: 15, job1|stage1:2|3, job2|stage2:9|2];0.0
x[machine: 15, job1|stage1:2|3, job2|stage2:9|3];0.0
x[machine: 15, job1|stage1:5|1, job2|stage2:6|1];0.0
x[machine: 15, job1|stage1:5|1, job2|stage2:6|3];0.0
x[machine: 15, job1|stage1:5|1, job2|stage2:7|1];0.0
x[machine: 15, job1|stage1:5|1, job2|stage2:7|2];0.0
x[machine: 15, job1|stage1:5|1, job2|stage2:7|3];0.0
x[machine: 15, job1|stage1:5|1, job2|stage2:8|1];0.0
x[machine: 15, job1|stage1:5|1, job2|stage2:8|2];0.0
x[machine: 15, job1|stage1:5|1, job2|stage2:8|3];1.0
x[machine: 15, job1|stage1:5|1, job2|stage2:9|1];1.0
x[machine: 15, job1|stage1:5|1, job2|stage2:9|2];0.0
x[machine: 15, job1|stage1:5|1, job2|stage2:9|3];0.0
x[machine: 15, job1|stage1:5|3, job2|stage2:6|1];0.0
x[machine: 15, job1|stage1:5|3, job2|stage2:6|3];0.0
x[machine: 15, job1|stage1:5|3, job2|stage2:7|1];0.0
x[machine: 15, job1|stage1:5|3, job2|stage2:7|2];0.0
x[machine: 15, job1|stage1:5|3, job2|stage2:7|3];0.0
x[machine: 15, job1|stage1:5|3, job2|stage2:8|1];1.0
x[machine: 15, job1|stage1:5|3, job2|stage2:8|2];0.0
x[machine: 15, job1|stage1:5|3, job2|stage2:8|3];0.0
x[machine: 15, job1|stage1:5|3, job2|stage2:9|1];1.0
x[machine: 15, job1|stage1:5|3, job2|stage2:9|2];0.0
x[machine: 15, job1|stage1:5|3, job2|stage2:9|3];0.0
x[machine: 15, job1|stage1:6|1, job2|stage2:7|1];0.0
x[machine: 15, job1|stage1:6|1, job2|stage2:7|2];0.0
x[machine: 15, job1|stage1:6|1, job2|stage2:7|3];0.0
x[machine: 15, job1|stage1:6|1, job2|stage2:8|1];0.0
x[machine: 15, job1|stage1:6|1, job2|stage2:8|2];0.0
x[machine: 15, job1|stage1:6|1, job2|stage2:8|3];0.0
x[machine: 15, job1|stage1:6|1, job2|stage2:9|1];0.0
x[machine: 15, job1|stage1:6|1, job2|stage2:9|2];0.0
x[machine: 15, job1|stage1:6|1, job2|stage2:9|3];0.0
x[machine: 15, job1|stage1:6|3, job2|stage2:7|1];0.0
x[machine: 15, job1|stage1:6|3, job2|stage2:7|2];0.0
x[machine: 15, job1|stage1:6|3, job2|stage2:7|3];0.0
x[machine: 15, job1|stage1:6|3, job2|stage2:8|1];0.0
x[machine: 15, job1|stage1:6|3, job2|stage2:8|2];0.0
x[machine: 15, job1|stage1:6|3, job2|stage2:8|3];0.0
x[machine: 15, job1|stage1:6|3, job2|stage2:9|1];0.0
x[machine: 15, job1|stage1:6|3, job2|stage2:9|2];0.0
x[machine: 15, job1|stage1:6|3, job2|stage2:9|3];0.0
x[machine: 15, job1|stage1:7|1, job2|stage2:8|1];0.0
x[machine: 15, job1|stage1:7|1, job2|stage2:8|2];0.0
x[machine: 15, job1|stage1:7|1, job2|stage2:8|3];0.0
x[machine: 15, job1|stage1:7|1, job2|stage2:9|1];0.0
x[machine: 15, job1|stage1:7|1, job2|stage2:9|2];0.0
x[machine: 15, job1|stage1:7|1, job2|stage2:9|3];0.0
x[machine: 15, job1|stage1:7|2, job2|stage2:8|1];1.0
x[machine: 15, job1|stage1:7|2, job2|stage2:8|2];0.0
x[machine: 15, job1|stage1:7|2, job2|stage2:8|3];0.0
x[machine: 15, job1|stage1:7|2, job2|stage2:9|1];1.0
x[machine: 15, job1|stage1:7|2, job2|stage2:9|2];0.0
x[machine: 15, job1|stage1:7|2, job2|stage2:9|3];0.0
x[machine: 15, job1|stage1:7|3, job2|stage2:8|1];0.0
x[machine: 15, job1|stage1:7|3, job2|stage2:8|2];0.0
x[machine: 15, job1|stage1:7|3, job2|stage2:8|3];0.0
x[machine: 15, job1|stage1:7|3, job2|stage2:9|1];0.0
x[machine: 15, job1|stage1:7|3, job2|stage2:9|2];0.0
x[machine: 15, job1|stage1:7|3, job2|stage2:9|3];0.0
x[machine: 15, job1|stage1:8|1, job2|stage2:9|1];0.0
x[machine: 15, job1|stage1:8|1, job2|stage2:9|2];0.0
x[machine: 15, job1|stage1:8|1, job2|stage2:9|3];0.0
x[machine: 15, job1|stage1:8|2, job2|stage2:9|1];0.0
x[machine: 15, job1|stage1:8|2, job2|stage2:9|2];0.0
x[machine: 15, job1|stage1:8|2, job2|stage2:9|3];0.0
x[machine: 15, job1|stage1:8|3, job2|stage2:9|1];1.0
x[machine: 15, job1|stage1:8|3, job2|stage2:9|2];1.0
x[machine: 15, job1|stage1:8|3, job2|stage2:9|3];0.0
x[machine: 16, job1|stage1:0|1, job2|stage2:1|2];0.0
x[machine: 16, job1|stage1:0|1, job2|stage2:1|3];0.0
x[machine: 16, job1|stage1:0|1, job2|stage2:2|1];0.0
x[machine: 16, job1|stage1:0|1, job2|stage2:2|2];0.0
x[machine: 16, job1|stage1:0|1, job2|stage2:2|3];0.0
x[machine: 16, job1|stage1:0|1, job2|stage2:5|1];0.0
x[machine: 16, job1|stage1:0|1, job2|stage2:5|3];0.0
x[machine: 16, job1|stage1:0|1, job2|stage2:6|1];1.0
x[machine: 16, job1|stage1:0|1, job2|stage2:6|3];0.0
x[machine: 16, job1|stage1:0|1, job2|stage2:7|1];0.0
x[machine: 16, job1|stage1:0|1, job2|stage2:7|2];0.0
x[machine: 16, job1|stage1:0|1, job2|stage2:7|3];0.0
x[machine: 16, job1|stage1:0|1, job2|stage2:8|1];0.0
x[machine: 16, job1|stage1:0|1, job2|stage2:8|2];0.0
x[machine: 16, job1|stage1:0|1, job2|stage2:8|3];0.0
x[machine: 16, job1|stage1:0|1, job2|stage2:9|1];0.0
x[machine: 16, job1|stage1:0|1, job2|stage2:9|2];1.0
x[machine: 16, job1|stage1:0|1, job2|stage2:9|3];1.0
x[machine: 16, job1|stage1:0|2, job2|stage2:1|2];0.0
x[machine: 16, job1|stage1:0|2, job2|stage2:1|3];0.0
x[machine: 16, job1|stage1:0|2, job2|stage2:2|1];0.0
x[machine: 16, job1|stage1:0|2, job2|stage2:2|2];0.0
x[machine: 16, job1|stage1:0|2, job2|stage2:2|3];0.0
x[machine: 16, job1|stage1:0|2, job2|stage2:5|1];0.0
x[machine: 16, job1|stage1:0|2, job2|stage2:5|3];0.0
x[machine: 16, job1|stage1:0|2, job2|stage2:6|1];1.0
x[machine: 16, job1|stage1:0|2, job2|stage2:6|3];0.0
x[machine: 16, job1|stage1:0|2, job2|stage2:7|1];0.0
x[machine: 16, job1|stage1:0|2, job2|stage2:7|2];0.0
x[machine: 16, job1|stage1:0|2, job2|stage2:7|3];0.0
x[machine: 16, job1|stage1:0|2, job2|stage2:8|1];0.0
x[machine: 16, job1|stage1:0|2, job2|stage2:8|2];0.0
x[machine: 16, job1|stage1:0|2, job2|stage2:8|3];0.0
x[machine: 16, job1|stage1:0|2, job2|stage2:9|1];0.0
x[machine: 16, job1|stage1:0|2, job2|stage2:9|2];0.0
x[machine: 16, job1|stage1:0|2, job2|stage2:9|3];1.0
x[machine: 16, job1|stage1:0|3, job2|stage2:1|2];0.0
x[machine: 16, job1|stage1:0|3, job2|stage2:1|3];0.0
x[machine: 16, job1|stage1:0|3, job2|stage2:2|1];0.0
x[machine: 16, job1|stage1:0|3, job2|stage2:2|2];0.0
x[machine: 16, job1|stage1:0|3, job2|stage2:2|3];0.0
x[machine: 16, job1|stage1:0|3, job2|stage2:5|1];0.0
x[machine: 16, job1|stage1:0|3, job2|stage2:5|3];1.0
x[machine: 16, job1|stage1:0|3, job2|stage2:6|1];1.0
x[machine: 16, job1|stage1:0|3, job2|stage2:6|3];1.0
x[machine: 16, job1|stage1:0|3, job2|stage2:7|1];0.0
x[machine: 16, job1|stage1:0|3, job2|stage2:7|2];1.0
x[machine: 16, job1|stage1:0|3, job2|stage2:7|3];0.0
x[machine: 16, job1|stage1:0|3, job2|stage2:8|1];0.0
x[machine: 16, job1|stage1:0|3, job2|stage2:8|2];0.0
x[machine: 16, job1|stage1:0|3, job2|stage2:8|3];0.0
x[machine: 16, job1|stage1:0|3, job2|stage2:9|1];0.0
x[machine: 16, job1|stage1:0|3, job2|stage2:9|2];1.0
x[machine: 16, job1|stage1:0|3, job2|stage2:9|3];1.0
x[machine: 16, job1|stage1:1|2, job2|stage2:2|1];1.0
x[machine: 16, job1|stage1:1|2, job2|stage2:2|2];0.0
x[machine: 16, job1|stage1:1|2, job2|stage2:2|3];0.0
x[machine: 16, job1|stage1:1|2, job2|stage2:5|1];0.0
x[machine: 16, job1|stage1:1|2, job2|stage2:5|3];0.0
x[machine: 16, job1|stage1:1|2, job2|stage2:6|1];1.0
x[machine: 16, job1|stage1:1|2, job2|stage2:6|3];0.0
x[machine: 16, job1|stage1:1|2, job2|stage2:7|1];0.0
x[machine: 16, job1|stage1:1|2, job2|stage2:7|2];0.0
x[machine: 16, job1|stage1:1|2, job2|stage2:7|3];0.0
x[machine: 16, job1|stage1:1|2, job2|stage2:8|1];0.0
x[machine: 16, job1|stage1:1|2, job2|stage2:8|2];0.0
x[machine: 16, job1|stage1:1|2, job2|stage2:8|3];0.0
x[machine: 16, job1|stage1:1|2, job2|stage2:9|1];0.0
x[machine: 16, job1|stage1:1|2, job2|stage2:9|2];0.0
x[machine: 16, job1|stage1:1|2, job2|stage2:9|3];1.0
x[machine: 16, job1|stage1:1|3, job2|stage2:2|1];0.0
x[machine: 16, job1|stage1:1|3, job2|stage2:2|2];0.0
x[machine: 16, job1|stage1:1|3, job2|stage2:2|3];0.0
x[machine: 16, job1|stage1:1|3, job2|stage2:5|1];0.0
x[machine: 16, job1|stage1:1|3, job2|stage2:5|3];0.0
x[machine: 16, job1|stage1:1|3, job2|stage2:6|1];0.0
x[machine: 16, job1|stage1:1|3, job2|stage2:6|3];0.0
x[machine: 16, job1|stage1:1|3, job2|stage2:7|1];0.0
x[machine: 16, job1|stage1:1|3, job2|stage2:7|2];0.0
x[machine: 16, job1|stage1:1|3, job2|stage2:7|3];0.0
x[machine: 16, job1|stage1:1|3, job2|stage2:8|1];0.0
x[machine: 16, job1|stage1:1|3, job2|stage2:8|2];0.0
x[machine: 16, job1|stage1:1|3, job2|stage2:8|3];0.0
x[machine: 16, job1|stage1:1|3, job2|stage2:9|1];0.0
x[machine: 16, job1|stage1:1|3, job2|stage2:9|2];0.0
x[machine: 16, job1|stage1:1|3, job2|stage2:9|3];1.0
x[machine: 16, job1|stage1:2|1, job2|stage2:5|1];0.0
x[machine: 16, job1|stage1:2|1, job2|stage2:5|3];0.0
x[machine: 16, job1|stage1:2|1, job2|stage2:6|1];1.0
